25332.3000000000	35678.2800000000	0
25196.7900000000	36426.5500000000	0
25508.9800000000	36936.5600000000	0
25601.1600000000	36867.8800000000	0
25321.9300000000	36867.8800000000	0
25722.6100000000	37505.8300000000	0
26229.0100000000	37696.4300000000	0
26635.2300000000	36980.2800000000	0
27048.9500000000	37323.2000000000	0
26566.5900000000	36987.8000000000	0
26813.6800000000	36744.8300000000	0
26813.6800000000	36135.9200000000	0
26574.3500000000	35798.0200000000	0
27136.9100000000	36219.1500000000	0
27346.8900000000	37059.6400000000	0
27442.5400000000	36984.6600000000	0
27233.6000000000	37052.2800000000	0
26744.6800000000	37445.5100000000	0
26382.0900000000	37538.2300000000	0
26268.7100000000	38359.0600000000	0
26318.4900000000	38354.4000000000	0
26429.1100000000	38449.2400000000	0
25633.1800000000	38169.9800000000	0
25746.3500000000	37452.1900000000	0
26080.5500000000	37370.1000000000	0
26405.4000000000	37783.3600000000	0
26291.7800000000	37129.5600000000	0
26732.2900000000	37727.3900000000	0
26221.3900000000	37973.9600000000	0
26240.5900000000	37774.4100000000	0
25911.6900000000	38142.9700000000	0
25625.4200000000	38188.1900000000	0
25514.4500000000	38290.4200000000	0
25501.8700000000	38184.4500000000	0
25470.6800000000	38028.8600000000	0
25668.5300000000	37177.2500000000	0
25312.4200000000	37320.6600000000	0
26130.3000000000	37927.3100000000	0
26528.1900000000	37981.7800000000	0
27004.2900000000	37981.7800000000	0
27038.7900000000	37981.7800000000	0
27386.3100000000	38135.9800000000	0
27413.6700000000	38427.4100000000	0
27553.7000000000	38251.7600000000	0
27578.6400000000	37875.5700000000	0
27745.6500000000	37210.5500000000	0
28087.6700000000	36293.8200000000	0
28265.2200000000	35730.6900000000	0
28095.3200000000	35906.9000000000	0
28413.6000000000	34471.6500000000	0
28777.4100000000	35198.7100000000	0
28919.6300000000	34940.3000000000	0
29216.6400000000	35414.0900000000	0
28934.3600000000	35339.6700000000	0
29332.4700000000	35919.9200000000	0
29143.8600000000	35718.0200000000	0
29185.5200000000	34801.2700000000	0
29388.3600000000	35046.0800000000	0
29466.8500000000	35033.0700000000	0
30082.6000000000	35621.4300000000	0
30275.1300000000	35788.1200000000	0
29870.8500000000	36230.1800000000	0
29793.1300000000	36558.8300000000	0
29804.0200000000	36563.2600000000	0
29830.3400000000	36699.1900000000	0
29248.6800000000	36589.5300000000	0
30180.9800000000	36305.6100000000	0
30092.9300000000	36805.9300000000	0
30436	36767.2100000000	0
30401.1800000000	36786.8700000000	0
30672.3200000000	37151.2200000000	0
30640.1600000000	37535.7000000000	0
30837.7700000000	37535.7000000000	0
30331.7700000000	37535.7000000000	0
30308.4600000000	37535.7000000000	0
30378.7900000000	37792.3100000000	0
30541.6400000000	37980.9400000000	0
31002.5600000000	37868.5400000000	0
30998.9800000000	37795.6200000000	0
31318.6600000000	38569.6300000000	0
31475.1700000000	38627.3900000000	0
31079.5000000000	38605.9800000000	0
31155.6200000000	37732.1200000000	0
31879.1100000000	38228.1900000000	0
32300.7900000000	38209.5700000000	0
32162.4500000000	38239.7400000000	0
32102.7800000000	38172.7800000000	0
32013.9300000000	38415.3600000000	0
32493.0800000000	38153.6700000000	0
32270.1500000000	37790.6100000000	0
32317.7200000000	37790.6100000000	0
32062.5200000000	37925.1600000000	0
32545.4300000000	38486.0600000000	0
32492.9800000000	38791.0300000000	0
32238.4400000000	38903.2500000000	0
31584.5400000000	38620.7900000000	0
31401.2600000000	38878.9700000000	0
31526.4100000000	38792.4900000000	0
32203.5600000000	38272.5400000000	0
32665.9300000000	39228.1000000000	0
32608.7700000000	39057.3200000000	0
32549.7300000000	39290.3400000000	0
32853.6200000000	39402.1500000000	0
33156.6100000000	39243.3000000000	0
33352.3300000000	39286.3300000000	0
33216.7200000000	39128.9500000000	0
32937.3000000000	39047.8700000000	0
33287.7000000000	39047.8700000000	0
33243.0100000000	38530.6000000000	0
33055.2600000000	38547.6900000000	0
33335.5100000000	38434.7100000000	0
33150.6900000000	38104.5500000000	0
32617.7300000000	38744.2900000000	0
32153.8800000000	38693.1100000000	0
31385.2100000000	38931.0900000000	0
31878.8800000000	39142.4800000000	0
31189.6400000000	39098.2700000000	0
31146.9600000000	39077.7300000000	0
31199.7300000000	38531.0100000000	0
31040.0400000000	38730.8000000000	0
31627.0900000000	38770.0500000000	0
32242.9800000000	38665.8300000000	0
32639.7000000000	39207.9100000000	0
32795.1800000000	39489.3600000000	0
32743.0500000000	40552.5200000000	0
32537.3100000000	40552.5200000000	0
32892.5700000000	40743.7500000000	0
32729.9600000000	41251.0600000000	0
32794.4900000000	41336.0800000000	0
32855.1600000000	41002.4500000000	0
32434.5000000000	40975.1900000000	0
32658.7000000000	40791.0200000000	0
32446.8100000000	41228.2500000000	0
32672.8500000000	40917.2500000000	0
32580.6400000000	40917.2500000000	0
31682.9500000000	41635.5700000000	0
32498.7200000000	41762.2600000000	0
32620.4000000000	41829.3400000000	0
32920.7100000000	42353.3100000000	0
33008.1600000000	42890.3300000000	0
32538.9300000000	43018.9300000000	0
32359.2500000000	42494.8300000000	0
32299	42874.5300000000	0
32065.6700000000	43420.1600000000	0
31863.1800000000	43146.9400000000	0
32059.8200000000	43341.2100000000	0
32175.6400000000	42936.3700000000	0
32310.6200000000	43263.9700000000	0
32230.4400000000	43782.2000000000	0
32324.0400000000	43920.6600000000	0
32201.7900000000	44122.4000000000	0
32116.0200000000	43914.3100000000	0
32563.7200000000	43631.4300000000	0
32824.8600000000	42426.0100000000	0
33150.5900000000	42752.2100000000	0
33150.5900000000	43588.9000000000	0
33150.5900000000	42217.2500000000	0
33518.7000000000	42194.5000000000	0
33451.9900000000	42373.4600000000	0
33698.6000000000	41242.2000000000	0
33698.6000000000	41188.1800000000	0
33748.2700000000	42370.1300000000	0
34091.1300000000	42187.1800000000	0
34141.1600000000	40971.4500000000	0
34028.8600000000	41156.4100000000	0
34110.4200000000	41374.9200000000	0
34379.7800000000	40255.3000000000	0
34037.3700000000	38936.3000000000	0
33820.0600000000	38408.4400000000	0
34022.1800000000	40685.2000000000	0
34023.2100000000	40937.1300000000	0
34068.8700000000	42100.5200000000	0
33747.6700000000	43268.7500000000	0
33785.8700000000	43183.8100000000	0
33471.3100000000	44419.3800000000	0
32935.3500000000	44018.2700000000	0
32736.7100000000	43374.6600000000	0
32736.7100000000	44252.9700000000	0
32231.8100000000	45194.4100000000	0
32423.1000000000	45120.3400000000	0
31727.3500000000	45094.4100000000	0
31367.9800000000	45461.8300000000	0
31947.6300000000	45449.9700000000	0
32254.1400000000	45326.2300000000	0
32053.1400000000	45366.9200000000	0
31310.0600000000	45284.9700000000	0
31354.2600000000	45981.0700000000	0
31234.2700000000	46418.2500000000	0
31318.6600000000	47101.3600000000	0
31616.2000000000	46536.1500000000	0
31707.3600000000	46494.7800000000	0
31628.0600000000	48344.5700000000	0
31771.0800000000	48624.9300000000	0
32436.3600000000	48894.8100000000	0
32347.1600000000	50245.4200000000	0
32226.5500000000	50062.1100000000	0
32807.7400000000	50062.1100000000	0
32828.4200000000	51266.3800000000	0
32393.1300000000	51412.8400000000	0
32039.7400000000	51412.8400000000	0
32304.4500000000	53423.1000000000	0
32677.3500000000	52064.0400000000	0
32801.1000000000	51107.4900000000	0
33067.2700000000	52732.2600000000	0
33171.2500000000	52616.2600000000	0
33287.9500000000	53487.8600000000	0
33610.2500000000	54134.5400000000	0
33685.8400000000	55202.6400000000	0
33690.9200000000	54644.3400000000	0
33663.9300000000	55975.3000000000	0
33710.7900000000	54864.4800000000	0
33497.7700000000	55516.6000000000	0
33567.1400000000	55831.8000000000	0
33971.1000000000	55831.8000000000	0
34048.9800000000	53763.7100000000	0
34135.3800000000	55664.6900000000	0
33856.1600000000	55582.5900000000	0
34138.1300000000	56569.7200000000	0
34245.1800000000	57613.2800000000	0
34204.8900000000	59861.3500000000	0
34270.8900000000	59958.6200000000	0
34286.6700000000	59417.2900000000	0
34423.5600000000	59683.1600000000	0
34188.0900000000	57741.5300000000	0
34420.7300000000	54849.5300000000	0
34420.7300000000	55789.1500000000	0
34420.7300000000	56302.3500000000	0
34757.6900000000	54511.1800000000	0
34821.8700000000	54555.1300000000	0
34661.6800000000	52436.7100000000	0
34749.8400000000	52697.5600000000	0
35021.9400000000	55280.3000000000	0
34791.0400000000	54494.1100000000	0
35066.7700000000	52345.1000000000	0
35110.9700000000	52052.6900000000	0
34994.1800000000	52642.2900000000	0
34519.7300000000	50519.1700000000	0
34590.6100000000	49355.2400000000	0
34807.5700000000	50387.2400000000	0
34501.7300000000	52474.3000000000	0
34340.5700000000	51704.3300000000	0
34340.5700000000	52010.3100000000	0
34338.8800000000	54121.9800000000	0
33927.2300000000	54437.2300000000	0
33661.2600000000	54465.3700000000	0
33785.4400000000	54885.7100000000	0
33599.2500000000	55771.0600000000	0
33223.2700000000	56176.7600000000	0
32797.1400000000	54815.1500000000	0
32177.2300000000	54166.3700000000	0
31539.1000000000	55545.6600000000	0
32350.7300000000	54204.3200000000	0
32007.7500000000	52728.3700000000	0
32193.5600000000	52384.7400000000	0
32752.0300000000	50546.8400000000	0
32497.0300000000	50805.8600000000	0
31552.4300000000	51369.1500000000	0
31547.2900000000	51346.0100000000	0
30946.7300000000	52504.9900000000	0
30442.5000000000	53458.8200000000	0
30325.7900000000	53458.8200000000	0
30935.8600000000	53458.8200000000	0
30049.2000000000	52915.5300000000	0
30364.1600000000	52017.8700000000	0
30846.0900000000	52857.9700000000	0
31406.5400000000	52857.9700000000	0
31228.6100000000	52378.8100000000	0
31110.3600000000	51099.3000000000	0
30878.7000000000	52301.2100000000	0
31597.8800000000	51654.6600000000	0
31399.9300000000	51528.1100000000	0
30546.1100000000	52483.9500000000	0
30900.6500000000	51752.2800000000	0
30913.2300000000	51060.8000000000	0
31234.5000000000	50302.7200000000	0
31713.3200000000	49104.7500000000	0
31713.3200000000	46468.8800000000	0
31721.3900000000	47731.0600000000	0
32104.5500000000	47896.1800000000	0
31927.8100000000	45267.7700000000	0
32121.2000000000	41350.4000000000	0
32533.6000000000	45783.4000000000	0
32172.3000000000	44736.4200000000	0
31667.5800000000	47745.1000000000	0
31676.2400000000	45713.9100000000	0
31221.5600000000	46166.6100000000	0
31012.3700000000	44953.8600000000	0
30737.4900000000	44577.6700000000	0
30415.1500000000	45846.9000000000	0
29978.7400000000	47573.5000000000	0
29993.9800000000	47148.9700000000	0
29893.8800000000	44603.7500000000	0
30239.1500000000	44603.7500000000	0
30085.7200000000	44603.7500000000	0
30763.1100000000	42981.9600000000	0
31047.3500000000	43562.6700000000	0
31153.0300000000	44033.7600000000	0
30944.9500000000	45653.2400000000	0
31488.7600000000	45894.1200000000	0
31343.9200000000	45154.4900000000	0
31205.6800000000	45846.1200000000	0
30753.3000000000	44833.9400000000	0
31076.9800000000	44895.5400000000	0
31147.7400000000	44291.2700000000	0
30909.1600000000	44223.0300000000	0
31474.0500000000	45069.9200000000	0
31679.7500000000	46534.6300000000	0
31746.3300000000	46739.6100000000	0
31945.1200000000	46245.4100000000	0
31903.4100000000	44826.2100000000	0
31701.6100000000	43942.2400000000	0
32032.2100000000	43931.7100000000	0
32257.3800000000	44365.8100000000	0
32069.1200000000	42766.6300000000	0
32247.0700000000	43153.8000000000	0
32257.0200000000	43705.5700000000	0
32473.3200000000	44517.9100000000	0
32126.3900000000	42387.0700000000	0
31547.8400000000	42283.3400000000	0
31144.6300000000	40091.8900000000	0
31558.2600000000	40662.3300000000	0
31520.9900000000	41777.3700000000	0
31794.4900000000	40327.8200000000	0
31799.2300000000	40327.8200000000	0
31839.8400000000	40327.8200000000	0
31504.3400000000	42927.9400000000	0
31548.2900000000	43219.3300000000	0
31291.7600000000	43309.5600000000	0
30855.1600000000	44500.2800000000	0
31090.8400000000	43665.6400000000	0
31203.6000000000	44216.5100000000	0
31781.4600000000	45621.0700000000	0
31475.9500000000	46374.2400000000	0
32112.1800000000	46374.2400000000	0
32377.9600000000	46974.6000000000	0
32485.3000000000	46464.1800000000	0
32825.0500000000	45842.5800000000	0
32806.1400000000	46238.2200000000	0
32563.0200000000	47157.1500000000	0
32872.2500000000	45534.5500000000	0
32729.1500000000	45706.9000000000	0
33142.7700000000	45662.9600000000	0
33248.7800000000	46439.2800000000	0
33488.0700000000	46322.1600000000	0
33119.0700000000	47325.0600000000	0
33370.1100000000	47741.3800000000	0
33320.6400000000	48411.5700000000	0
33234.3400000000	49161.1000000000	0
33304.1200000000	48847.1500000000	0
33341.7000000000	49133.3600000000	0
33145.6200000000	49621.8100000000	0
33661.4500000000	49335.4000000000	0
33624.9200000000	49335.4000000000	0
33462.8800000000	50325.7700000000	0
33055.9300000000	50223.2800000000	0
33045.3900000000	50392.9600000000	0
33356.8700000000	49146.4600000000	0
33233.4800000000	48838.6000000000	0
33785.2500000000	48128.2000000000	0
33846.2200000000	48128.2000000000	0
33806.2200000000	49113.6000000000	0
33961.9400000000	49076.5300000000	0
33421.3400000000	49052.5000000000	0
33455.3800000000	49267.3200000000	0
33989.6300000000	49504.5700000000	0
33934.2900000000	48457.7900000000	0
33686.7600000000	49096.4400000000	0
33715.1400000000	48300.6000000000	0
33481.2000000000	47665.9700000000	0
33495.4600000000	46534.2900000000	0
33660.6600000000	46832.7200000000	0
34095.8500000000	46769.9800000000	0
33962.2400000000	47029.3400000000	0
33669.9300000000	47324.9000000000	0
33901.6600000000	47900.2000000000	0
33773.5200000000	47021.3400000000	0
34041.3300000000	46565.1800000000	0
34057.5700000000	46838.1700000000	0
34204.2400000000	47121.8200000000	0
34422.3300000000	47121.8200000000	0
34818.5200000000	45192.7600000000	0
34756.8600000000	45100.1100000000	0
34511.9600000000	44531.6500000000	0
34215.9600000000	43696.9600000000	0
34441.8900000000	44542.9300000000	0
34260.0200000000	44624.7800000000	0
34234.5900000000	45143.0800000000	0
34292.1600000000	44148.2200000000	0
33736.0700000000	44047.4900000000	0
33865.3500000000	43988.1600000000	0
33828.9600000000	43486.7100000000	0
33932.4900000000	43833.6100000000	0
33539.0200000000	43486.0400000000	0
33512.8900000000	42685.6200000000	0
33585.5900000000	42801.1600000000	0
33634.8600000000	42801.1600000000	0
33754.7300000000	42031.2800000000	0
33538.0800000000	41139.0800000000	0
33541.2400000000	41489.6900000000	0
34151.1600000000	42437.1600000000	0
34283.4100000000	41096.5300000000	0
34277.7100000000	42229.4500000000	0
34540.7400000000	42260.3700000000	0
34366.1700000000	42962.9300000000	0
34624.9300000000	42633.5300000000	0
34643.3800000000	41007.3600000000	0
34723.7000000000	41101.7300000000	0
34793.0400000000	42091.7700000000	0
34811.1300000000	42361.8700000000	0
34921.5000000000	43637.5400000000	0
34808.9800000000	43627.0500000000	0
34637.7900000000	44802.7100000000	0
34876.7700000000	44712.0100000000	0
34927.7100000000	44040	0
35109.7600000000	43936.3800000000	0
34966.8300000000	43105.1600000000	0
34966.8300000000	43942.9600000000	0
34966.8300000000	44021.3800000000	0
34990.4500000000	44276.0400000000	0
35098.5600000000	43602.7300000000	0
34812.7600000000	42508.2100000000	0
34812.7600000000	42508.2100000000	0
34831.6900000000	42807.3100000000	0
34626.4800000000	42383.2300000000	0
34699.4300000000	42333.1200000000	0
34562.4700000000	41910.0600000000	0
34610.5200000000	41236.9500000000	0
34583.3800000000	41429.4300000000	0
34705.4000000000	40979.8800000000	0
35205.5000000000	40543.2000000000	0
35256.9900000000	39678.7000000000	0
34998.4300000000	40622.0700000000	0
35279.2300000000	39578.7400000000	0
35512.9800000000	39578.7400000000	0
35137.9200000000	40962.0600000000	0
34914.3900000000	40868.6500000000	0
35110.2100000000	41683.4100000000	0
35260.5800000000	40727.4200000000	0
35260.5800000000	41289.8100000000	0
35245.9300000000	40606.9900000000	0
34998.1500000000	40871.4400000000	0
34836.1100000000	39983.0100000000	0
34851.1500000000	39607.6100000000	0
35180.6800000000	38723.9200000000	0
35334.3600000000	40396.5500000000	0
35618.2300000000	39841.3100000000	0
35657.5900000000	38915.6100000000	0
35817.2100000000	37747.4000000000	0
35903.8200000000	37746.0600000000	0
35951.2300000000	37746.0600000000	0
35728.9700000000	35700.2800000000	0
36162.6900000000	34419.0400000000	0
36138.8400000000	34418.7500000000	0
36132.7500000000	37727.9400000000	0
36190.2000000000	38322.2700000000	0
36193.1300000000	36848.9200000000	0
35988.3800000000	37022.9500000000	0
35700.5300000000	36971.1500000000	0
35621.8900000000	36478.4300000000	0
35384.8800000000	34920.7300000000	0
35562.3700000000	35185.4200000000	0
35600.1800000000	35185.4200000000	0
35585.2400000000	35568.6800000000	0
35442.7800000000	34536.0300000000	0
35487.7400000000	32823.8300000000	0
35918.5000000000	32823.8300000000	0
35517.4400000000	30143.7400000000	0
35576.4200000000	31142.9100000000	0
35294.7000000000	28903.6300000000	0
34774.0800000000	31863.5400000000	0
34377.3400000000	32880.7100000000	0
34198.3700000000	31250.4600000000	0
33473.4500000000	29750.7100000000	0
33721.6400000000	28429.6300000000	0
